ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-01-31,69.10863089640578,68.23335683388113,70.04575251891804,17.781730060580937,19.6108157684365,-50.436383549707514,-50.436383549707514,-50.436383549707514,-50.436383549707514,-50.436383549707514,-50.436383549707514,-50.436383549707514,-50.436383549707514,-50.436383549707514,18.67224734669827
2008-02-29,71.23365106106841,69.00742501383802,73.90250897990384,25.460703505759575,30.363915108199297,-43.54955578487495,-43.54955578487495,-43.54955578487495,-43.54955578487495,-43.54955578487495,-43.54955578487495,-43.54955578487495,-43.54955578487495,-43.54955578487495,27.684095276193467
2008-03-31,73.50522434053536,68.95930931115808,78.45013618512495,21.1588907681521,30.65740604949797,-47.79387311242121,-47.79387311242121,-47.79387311242121,-47.79387311242121,-47.79387311242121,-47.79387311242121,-47.79387311242121,-47.79387311242121,-47.79387311242121,25.711351228114154
2008-04-30,75.70352106260015,68.94814351467423,82.91745617068756,68.62916977470941,82.59971251890897,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,-0.3131713459631637,75.39034971663698
2008-05-31,77.97509434206708,68.62173642854385,87.69970887082617,188.03470276596178,207.117297892706,119.42209953613477,119.42209953613477,119.42209953613477,119.42209953613477,119.42209953613477,119.42209953613477,119.42209953613477,119.42209953613477,119.42209953613477,197.39719387820185
2008-06-30,80.17339106413186,68.31015313321892,93.06903072594797,40.42376069239571,65.16827149572727,-27.895795694314593,-27.895795694314593,-27.895795694314593,-27.895795694314593,-27.895795694314593,-27.895795694314593,-27.895795694314593,-27.895795694314593,-27.895795694314593,52.27759536981727
2008-07-31,82.44496434359881,67.46608645780204,98.64692991456997,60.39142536117519,91.5615183812188,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,-7.0756817707429525,75.36928257285587
2008-08-31,84.71653762306576,66.9186203993569,104.27933609735743,56.52685823979005,93.88927631578149,-10.38632931679697,-10.38632931679697,-10.38632931679697,-10.38632931679697,-10.38632931679697,-10.38632931679697,-10.38632931679697,-10.38632931679697,-10.38632931679697,74.33020830626879
2008-09-30,86.91483434513054,65.62166651020098,109.91705059000688,98.45117863468616,142.7661952490047,32.841544765877565,32.841544765877565,32.841544765877565,32.841544765877565,32.841544765877565,32.841544765877565,32.841544765877565,32.841544765877565,32.841544765877565,119.7563791110081
2008-10-31,89.18640762459749,63.591887273200015,115.89847656622521,61.72655467939051,114.06407668623922,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,-1.8463914827417953,87.3400161418557
2008-11-30,91.38470434666228,61.95615228985345,122.82972791068337,55.80443662067326,116.68593195607512,-6.149332586346209,-6.149332586346209,-6.149332586346209,-6.149332586346209,-6.149332586346209,-6.149332586346209,-6.149332586346209,-6.149332586346209,-6.149332586346209,85.23537176031607
2008-12-31,93.65627762612921,59.99027548741863,128.96629264654442,33.48451263401257,102.46456666098642,-26.502541650914758,-26.502541650914758,-26.502541650914758,-26.502541650914758,-26.502541650914758,-26.502541650914758,-26.502541650914758,-26.502541650914758,-26.502541650914758,67.15373597521446
