ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-11-30,24.032298172335448,23.72025045047491,24.411136387811375,-53.437707351451955,36.1072312635417,-31.530212179148094,-31.530212179148094,-31.530212179148094,-31.530212179148094,-31.530212179148094,-31.530212179148094,-31.530212179148094,-31.530212179148094,-31.530212179148094,-7.497914006812646
2014-12-31,22.753283503078944,21.802012541635147,23.831525035865404,-57.15635666582694,28.049907286654918,-37.680733298321066,-37.680733298321066,-37.680733298321066,-37.680733298321066,-37.680733298321066,-37.680733298321066,-37.680733298321066,-37.680733298321066,-37.680733298321066,-14.927449795242122
2015-01-31,21.474268833822393,19.565647398354514,23.501185342672617,-33.13032156670807,54.28784810954366,-9.954559944861114,-9.954559944861114,-9.954559944861114,-9.954559944861114,-9.954559944861114,-9.954559944861114,-9.954559944861114,-9.954559944861114,-9.954559944861114,11.51970888896128
2015-02-28,20.319029777719702,17.212986246588134,23.4677889290885,-32.00983136470013,58.05262419516149,-8.574558163008087,-8.574558163008087,-8.574558163008087,-8.574558163008087,-8.574558163008087,-8.574558163008087,-8.574558163008087,-8.574558163008087,-8.574558163008087,11.744471614711616
2015-03-31,19.040015108463198,14.59431318879148,23.983558953018267,-51.35965015163501,35.6897270382871,-27.649121134666473,-27.649121134666473,-27.649121134666473,-27.649121134666473,-27.649121134666473,-27.649121134666473,-27.649121134666473,-27.649121134666473,-27.649121134666473,-8.609106026203275
2015-04-30,17.802258976924605,11.788652184430708,24.045597208381412,-57.3029340017548,36.07534748075281,-30.048741437143104,-30.048741437143104,-30.048741437143104,-30.048741437143104,-30.048741437143104,-30.048741437143104,-30.048741437143104,-30.048741437143104,-30.048741437143104,-12.246482460218498
2015-05-31,16.523244307668055,9.091460626202563,24.56244323421541,-0.5433026077400418,92.97530991944913,29.266032557935244,29.266032557935244,29.266032557935244,29.266032557935244,29.266032557935244,29.266032557935244,29.266032557935244,29.266032557935244,29.266032557935244,45.7892768656033
2015-06-30,15.285488176129466,6.506085352756306,25.178605939156764,-48.225631232303,41.697739691469636,-17.467850310397033,-17.467850310397033,-17.467850310397033,-17.467850310397033,-17.467850310397033,-17.467850310397033,-17.467850310397033,-17.467850310397033,-17.467850310397033,-2.182362134267567
2015-07-31,14.006473506872938,3.5455064407325776,26.01847329959046,26.26429247610702,117.19061522011697,57.92065838687156,57.92065838687156,57.92065838687156,57.92065838687156,57.92065838687156,57.92065838687156,57.92065838687156,57.92065838687156,57.92065838687156,71.9271318937445
2015-08-31,12.727458837616387,0.1698141935956833,26.481219732731688,13.679968353002456,99.56846857164372,42.98817271713577,42.98817271713577,42.98817271713577,42.98817271713577,42.98817271713577,42.98817271713577,42.98817271713577,42.98817271713577,42.98817271713577,55.71563155475216
2015-09-30,11.489702706077821,-2.8654230800240024,27.173258236265422,-36.56904538352296,53.838691477395884,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,-2.9105261295333644,8.579176576544457
2015-10-31,10.210688036821292,-5.535073278561834,27.97719990441481,-24.897066648226147,65.73110177641449,8.80377612110729,8.80377612110729,8.80377612110729,8.80377612110729,8.80377612110729,8.80377612110729,8.80377612110729,8.80377612110729,8.80377612110729,19.014464157928582
