error,forecast_cases,month,true_cases,year
93.91347150406204,102.91347150406204,7,9.0,2016
146.63162440132925,152.63162440132925,8,6.0,2016
138.4903918979844,146.4903918979844,9,8.0,2016
84.03084752901842,92.03084752901842,10,8.0,2016
108.83239969241009,122.83239969241009,11,14.0,2016
75.13931443743634,80.13931443743634,12,5.0,2016
68.87358809715838,74.87358809715838,1,6.0,2017
75.17321352836498,77.17321352836498,2,2.0,2017
82.07269944607602,84.07269944607602,3,2.0,2017
71.9945129815907,73.9945129815907,4,2.0,2017
80.33397154153835,87.33397154153835,5,7.0,2017
129.94072792367095,147.94072792367095,6,18.0,2017
