error,forecast_cases,month,true_cases,year
7.95145173108655,34.95145173108655,4,27.0,2013
24.899802703231273,36.89980270323127,5,12.0,2013
69.25331498628883,83.25331498628883,6,14.0,2013
12.342341585442675,55.342341585442675,7,43.0,2013
32.501820107646125,107.50182010764613,8,75.0,2013
30.323473732006704,89.3234737320067,9,59.0,2013
0.07278929415604551,52.927210705843954,10,53.0,2013
1.2949117702787944,53.294911770278794,11,52.0,2013
2.217344679344677,22.782655320655323,12,25.0,2013
2.7291667497109433,14.729166749710943,1,12.0,2014
17.649505383838523,31.649505383838523,2,14.0,2014
31.24938021174698,42.24938021174698,3,11.0,2014
