ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-11-30,35.11622115513665,34.331593703140186,36.18532962452711,-38.90424826657241,42.61357894950993,-34.43383781325138,-34.43383781325138,-34.43383781325138,-34.43383781325138,-34.43383781325138,-34.43383781325138,-34.43383781325138,-34.43383781325138,-34.43383781325138,0.6823833418852701
2010-12-31,34.70166824180346,32.192334171725996,37.930518278374336,-69.22689628784158,9.376293191294494,-62.717379058037245,-62.717379058037245,-62.717379058037245,-62.717379058037245,-62.717379058037245,-62.717379058037245,-62.717379058037245,-62.717379058037245,-62.717379058037245,-28.015710816233785
2011-01-31,34.28711532847027,29.38795727875894,40.08438338319251,-26.58053886392369,48.56651439594782,-24.80063447880009,-24.80063447880009,-24.80063447880009,-24.80063447880009,-24.80063447880009,-24.80063447880009,-24.80063447880009,-24.80063447880009,-24.80063447880009,9.48648084967018
2011-02-28,33.912680439008035,26.501063686309198,42.19134800732549,15.341783928736508,90.44287027284203,19.08668284254858,19.08668284254858,19.08668284254858,19.08668284254858,19.08668284254858,19.08668284254858,19.08668284254858,19.08668284254858,19.08668284254858,52.99936328155661
2011-03-31,33.49812752567485,22.739913259220778,44.83836858643867,9.551904336603798,88.71877114421059,16.49109522251645,16.49109522251645,16.49109522251645,16.49109522251645,16.49109522251645,16.49109522251645,16.49109522251645,16.49109522251645,16.49109522251645,49.9892227481913
2011-04-30,33.09694728696531,18.81163078373798,47.57693834641828,-34.446374493732776,45.70975897924132,-25.90590150944703,-25.90590150944703,-25.90590150944703,-25.90590150944703,-25.90590150944703,-25.90590150944703,-25.90590150944703,-25.90590150944703,-25.90590150944703,7.19104577751828
2011-05-31,32.68239437363213,15.47270488283697,50.97901535328544,6.285570376927138,92.72588450903332,17.58725886623994,17.58725886623994,17.58725886623994,17.58725886623994,17.58725886623994,17.58725886623994,17.58725886623994,17.58725886623994,17.58725886623994,50.26965323987207
2011-06-30,32.281214134922585,11.683090643298904,56.68530670683643,-19.64459562614208,63.72522303931249,-11.854648898840209,-11.854648898840209,-11.854648898840209,-11.854648898840209,-11.854648898840209,-11.854648898840209,-11.854648898840209,-11.854648898840209,-11.854648898840209,20.426565236082375
2011-07-31,31.8666612215894,7.578999269632176,60.450750928039824,12.861056024341217,106.7849861693527,27.921654034233065,27.921654034233065,27.921654034233065,27.921654034233065,27.921654034233065,27.921654034233065,27.921654034233065,27.921654034233065,27.921654034233065,59.78831525582247
2011-08-31,31.452108308256214,2.9457409998057402,65.42050829748847,64.81577791559171,155.59174337370365,75.25794326857242,75.25794326857242,75.25794326857242,75.25794326857242,75.25794326857242,75.25794326857242,75.25794326857242,75.25794326857242,75.25794326857242,106.71005157682863
2011-09-30,31.050928069546675,-0.6318935868913179,70.1457399159066,17.130754878139495,115.48563019684502,34.86281154996637,34.86281154996637,34.86281154996637,34.86281154996637,34.86281154996637,34.86281154996637,34.86281154996637,34.86281154996637,34.86281154996637,65.91373961951305
2011-10-31,30.63637515621349,-5.525197937492827,75.83277558210578,-30.246324090636165,78.31779602918186,-13.459713829921599,-13.459713829921599,-13.459713829921599,-13.459713829921599,-13.459713829921599,-13.459713829921599,-13.459713829921599,-13.459713829921599,-13.459713829921599,17.176661326291892
