error,forecast_cases,month,true_cases,year
45.439987911079584,640.4399879110796,5,595.0,2008
81.86432691160076,818.1356730883992,6,900.0,2008
299.59652354348043,754.4034764565196,7,1054.0,2008
525.2013832501243,702.7986167498757,8,1228.0,2008
243.13356091115372,751.1335609111537,9,508.0,2008
608.8924401973966,746.1075598026034,10,1355.0,2008
129.8166899846059,784.1833100153941,11,914.0,2008
24.883225026709624,655.1167749732904,12,680.0,2008
235.16582436764827,589.1658243676483,1,354.0,2009
229.20144915474236,454.20144915474236,2,225.0,2009
267.3945700752565,486.3945700752565,3,219.0,2009
242.85652599686722,450.8565259968672,4,208.0,2009
