error,forecast_cases,month,true_cases,year
53.95919063640531,175.0408093635947,4,229.0,2007
343.54624093884263,714.5462409388426,5,371.0,2007
167.03297010371762,790.0329701037176,6,623.0,2007
76.3021395099197,677.3021395099197,7,601.0,2007
122.64849140104968,528.3515085989503,8,651.0,2007
149.82739303391622,565.1726069660838,9,715.0,2007
113.92121425552739,582.0787857444726,10,696.0,2007
255.1539656049639,550.8460343950361,11,806.0,2007
154.6535432391929,627.6535432391929,12,473.0,2007
40.60658167813193,433.39341832186807,1,474.0,2008
211.8402643913283,229.1597356086717,2,441.0,2008
241.90812037141433,259.0918796285857,3,501.0,2008
