ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-11-30,647.1068805352272,647.1068798225067,647.1068813015437,349.05880297341577,1010.9313186817126,14.676763414140916,14.676763414140916,14.676763414140916,14.676763414140916,14.676763414140916,14.676763414140916,14.676763414140916,14.676763414140916,14.676763414140916,661.7836439493682
2010-12-31,648.8054593856672,648.8054569957093,648.8054621221661,194.39721551196408,864.8680637522086,-135.6324978424397,-135.6324978424397,-135.6324978424397,-135.6324978424397,-135.6324978424397,-135.6324978424397,-135.6324978424397,-135.6324978424397,-135.6324978424397,513.1729615432275
2011-01-31,650.5040382361071,650.504033575091,650.5040437153056,61.82193124860595,761.8697616325281,-233.85597771723857,-233.85597771723857,-233.85597771723857,-233.85597771723857,-233.85597771723857,-233.85597771723857,-233.85597771723857,-233.85597771723857,-233.85597771723857,416.64806051886853
2011-02-28,652.0382384881175,652.0382317731395,652.0382469262144,47.157354541269164,729.0391586982305,-254.30187465013051,-254.30187465013051,-254.30187465013051,-254.30187465013051,-254.30187465013051,-254.30187465013051,-254.30187465013051,-254.30187465013051,-254.30187465013051,397.73636383798697
2011-03-31,653.7368173385574,653.736807252564,653.7368286737491,13.309079812828683,690.5926276046365,-319.5173985926826,-319.5173985926826,-319.5173985926826,-319.5173985926826,-319.5173985926826,-319.5173985926826,-319.5173985926826,-319.5173985926826,-319.5173985926826,334.21941874587486
2011-04-30,655.3806033228543,655.3805898906529,655.380618243066,185.73714570416575,859.1291912861839,-138.89738298355212,-138.89738298355212,-138.89738298355212,-138.89738298355212,-138.89738298355212,-138.89738298355212,-138.89738298355212,-138.89738298355212,-138.89738298355212,516.4832203393022
2011-05-31,657.0791821732943,657.0791655274824,657.0792017013778,373.681695129284,1058.718215467633,59.85384785662317,59.85384785662317,59.85384785662317,59.85384785662317,59.85384785662317,59.85384785662317,59.85384785662317,59.85384785662317,59.85384785662317,716.9330300299174
2011-06-30,658.722968157591,658.722946653249,658.7229929389634,418.7865833345392,1094.9852983592207,93.5993206464505,93.5993206464505,93.5993206464505,93.5993206464505,93.5993206464505,93.5993206464505,93.5993206464505,93.5993206464505,93.5993206464505,752.3222888040415
2011-07-31,660.421547008031,660.4215202006142,660.4215775440847,515.5498623954255,1165.7902246913527,189.48112504577043,189.48112504577043,189.48112504577043,189.48112504577043,189.48112504577043,189.48112504577043,189.48112504577043,189.48112504577043,189.48112504577043,849.9026720538014
2011-08-31,662.120125858471,662.1200948939676,662.1201616126642,487.1241479233685,1163.7924965695481,146.74789866386368,146.74789866386368,146.74789866386368,146.74789866386368,146.74789866386368,146.74789866386368,146.74789866386368,146.74789866386368,146.74789866386368,808.8680245223347
2011-09-30,663.7639118427678,663.7638758213461,663.7639516986068,604.9881981808609,1296.5734978177754,282.54926707635445,282.54926707635445,282.54926707635445,282.54926707635445,282.54926707635445,282.54926707635445,282.54926707635445,282.54926707635445,282.54926707635445,946.3131789191223
2011-10-31,665.4624906932079,665.4624505715481,665.4625355891594,571.0661959352797,1244.8995537971607,229.2558186796987,229.2558186796987,229.2558186796987,229.2558186796987,229.2558186796987,229.2558186796987,229.2558186796987,229.2558186796987,229.2558186796987,894.7183093729066
