error,forecast_cases,month,true_cases,year
56.7836439493683,661.7836439493683,12,605.0,2010
22.172961543227416,513.1729615432274,1,491.0,2011
139.64806051886848,416.6480605188685,2,277.0,2011
137.73636383798691,397.7363638379869,3,260.0,2011
1.2194187458748615,334.21941874587486,4,333.0,2011
257.5167796606978,516.4832203393022,5,774.0,2011
337.0669699700826,716.9330300299174,6,1054.0,2011
247.67771119595852,752.3222888040415,7,1000.0,2011
33.90267205380144,849.9026720538014,8,816.0,2011
319.86802452233474,808.8680245223347,9,489.0,2011
388.31317891912227,946.3131789191223,10,558.0,2011
86.71830937290667,894.7183093729067,11,808.0,2011
