error,forecast_cases,month,true_cases,year
889.7400632933823,661.2599367066177,9,1551.0,2015
1291.2802268142143,770.7197731857857,10,2062.0,2015
4028.5953060210595,839.4046939789405,11,4868.0,2015
1946.4554814737326,557.5445185262674,12,2504.0,2015
605.0521322329307,418.9478677670692,1,1024.0,2016
95.80281293896059,298.1971870610394,2,394.0,2016
74.14421708151374,244.85578291848626,3,319.0,2016
73.5525910837041,199.5525910837041,4,126.0,2016
335.96747204136636,381.96747204136636,5,46.0,2016
496.41514191950614,556.4151419195061,6,60.0,2016
502.1623896551989,673.1623896551989,7,171.0,2016
489.6987829350145,777.6987829350145,8,288.0,2016
