error,forecast_cases,month,true_cases,year
385.6923951381724,827.3076048618276,10,1213.0,2010
293.13697363998983,796.8630263600102,11,1090.0,2010
33.800302694149195,638.8003026941492,12,605.0,2010
2.2582379742021317,488.74176202579787,1,491.0,2011
112.97666890978758,389.9766689097876,2,277.0,2011
107.07401662268023,367.07401662268023,3,260.0,2011
30.875213675910288,302.1247863240897,4,333.0,2011
283.4191056093344,490.5808943906656,5,774.0,2011
364.24402032389173,689.7559796761083,6,1054.0,2011
275.1536379700583,724.8463620299417,7,1000.0,2011
4.736467075653422,820.7364670756534,8,816.0,2011
303.8655311077705,792.8655311077705,9,489.0,2011
