error,forecast_cases,month,true_cases,year
343.1026321833142,710.8973678166858,6,1054.0,2011
251.62311966784887,748.3768803321511,7,1000.0,2011
33.04474147312078,849.0447414731208,8,816.0,2011
293.9352061791568,782.9352061791568,9,489.0,2011
396.78951403015867,954.7895140301587,10,558.0,2011
82.76162527149722,890.7616252714972,11,808.0,2011
280.50375883786774,668.5037588378677,12,388.0,2011
317.8455416934521,525.8455416934521,1,208.0,2012
221.95387111981216,411.95387111981216,2,190.0,2012
218.48456342835414,399.48456342835414,3,181.0,2012
181.00872200025384,358.00872200025384,4,177.0,2012
431.84038885900304,573.840388859003,5,142.0,2012
