ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-08-31,585.0583020258049,585.0582997895767,585.0583039581032,299.2373045306495,958.6295616436984,34.416224063228704,34.416224063228704,34.416224063228704,34.416224063228704,34.416224063228704,34.416224063228704,34.416224063228704,34.416224063228704,34.416224063228704,619.4745260890336
2009-09-30,585.0857362252395,585.0857302503282,585.0857421137697,542.0495789359196,1214.4243808199565,293.8965753968804,293.8965753968804,293.8965753968804,293.8965753968804,293.8965753968804,293.8965753968804,293.8965753968804,293.8965753968804,293.8965753968804,878.9823116221199
2009-10-31,585.1140848979887,585.1140731422101,585.1140956446881,435.2230022847334,1136.9608858978943,178.45731723936592,178.45731723936592,178.45731723936592,178.45731723936592,178.45731723936592,178.45731723936592,178.45731723936592,178.45731723936592,178.45731723936592,763.5714021373547
2009-11-30,585.1415190974234,585.1415017794786,585.1415351978299,250.33229651533338,962.4029210772824,15.909663569198914,15.909663569198914,15.909663569198914,15.909663569198914,15.909663569198914,15.909663569198914,15.909663569198914,15.909663569198914,15.909663569198914,601.0511826666223
2009-12-31,585.1698677701725,585.1698445671904,585.1698906945967,96.43730442584199,780.5720053101242,-130.479360810299,-130.479360810299,-130.479360810299,-130.479360810299,-130.479360810299,-130.479360810299,-130.479360810299,-130.479360810299,-130.479360810299,454.69050695987346
2010-01-31,585.1982164429216,585.1981850862829,585.1982458961228,-0.5948363012459996,646.1652677443941,-260.7615818174604,-260.7615818174604,-260.7615818174604,-260.7615818174604,-260.7615818174604,-260.7615818174604,-260.7615818174604,-260.7615818174604,-260.7615818174604,324.43663462546124
2010-02-28,585.2238216957272,585.2237823270183,585.223857363663,-14.170998810022716,664.8963109078067,-259.16233287346006,-259.16233287346006,-259.16233287346006,-259.16233287346006,-259.16233287346006,-259.16233287346006,-259.16233287346006,-259.16233287346006,-259.16233287346006,326.06148882226717
2010-03-31,585.2521703684764,585.252122335561,585.2522129109324,-48.420303290142336,638.7062657871094,-287.0099624655801,-287.0099624655801,-287.0099624655801,-287.0099624655801,-287.0099624655801,-287.0099624655801,-287.0099624655801,-287.0099624655801,-287.0099624655801,298.2422079028963
2010-04-30,585.2796045679111,585.279547908655,585.2796559408202,161.0041362024137,855.4907078223715,-79.91428946985275,-79.91428946985275,-79.91428946985275,-79.91428946985275,-79.91428946985275,-79.91428946985275,-79.91428946985275,-79.91428946985275,-79.91428946985275,505.3653150980583
2010-05-31,585.3079532406601,585.3078867539222,585.3080143296373,400.24574981591775,1056.4650837169183,141.7164738428759,141.7164738428759,141.7164738428759,141.7164738428759,141.7164738428759,141.7164738428759,141.7164738428759,141.7164738428759,141.7164738428759,727.024427083536
2010-06-30,585.3353874400949,585.3353149279694,585.3354576676876,339.2322738009895,1045.7962106781495,130.12151382550766,130.12151382550766,130.12151382550766,130.12151382550766,130.12151382550766,130.12151382550766,130.12151382550766,130.12151382550766,130.12151382550766,715.4569012656026
2010-07-31,585.363736112844,585.3636560350631,585.3638180976658,406.2212329274475,1102.7576444624617,167.27572133036895,167.27572133036895,167.27572133036895,167.27572133036895,167.27572133036895,167.27572133036895,167.27572133036895,167.27572133036895,167.27572133036895,752.6394574432129
