ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-01-31,625.9245668827706,625.9245545897272,625.9245791996563,28.01949445823035,760.64208126873,-235.0185361142804,-235.0185361142804,-235.0185361142804,-235.0185361142804,-235.0185361142804,-235.0185361142804,-235.0185361142804,-235.0185361142804,-235.0185361142804,390.90603076849015
2012-02-29,626.6644401878082,626.6644023757638,626.664475416459,11.561694752093182,729.7665265155382,-251.88470804127593,-251.88470804127593,-251.88470804127593,-251.88470804127593,-251.88470804127593,-251.88470804127593,-251.88470804127593,-251.88470804127593,-251.88470804127593,374.77973214653224
2012-03-31,627.4553392380208,627.4552578803899,627.4553997738515,-30.94057030569166,696.5746111851238,-301.3350944726146,-301.3350944726146,-301.3350944726146,-301.3350944726146,-301.3350944726146,-301.3350944726146,-301.3350944726146,-301.3350944726146,-301.3350944726146,326.12024476540614
2012-04-30,628.2207254156459,628.2206042902167,628.2208243904922,197.7305446562006,939.3606830258475,-87.2015816202862,-87.2015816202862,-87.2015816202862,-87.2015816202862,-87.2015816202862,-87.2015816202862,-87.2015816202862,-87.2015816202862,-87.2015816202862,541.0191437953597
2012-05-31,629.0116244658584,629.0114487726933,629.0117634670544,403.2864323817715,1125.7578955094548,132.53824396493349,132.53824396493349,132.53824396493349,132.53824396493349,132.53824396493349,132.53824396493349,132.53824396493349,132.53824396493349,132.53824396493349,761.5498684307919
2012-06-30,629.7770106434835,629.776793615893,629.7771996746385,401.26413590484947,1138.3115422794253,151.16967111523638,151.16967111523638,151.16967111523638,151.16967111523638,151.16967111523638,151.16967111523638,151.16967111523638,151.16967111523638,151.16967111523638,780.9466817587199
2012-07-31,630.5679096936962,630.5676428045299,630.5681448731711,467.3096363044027,1214.2733705295586,201.6665750337621,201.6665750337621,201.6665750337621,201.6665750337621,201.6665750337621,201.6665750337621,201.6665750337621,201.6665750337621,201.6665750337621,832.2344847274583
2012-08-31,631.3588087439088,631.3584835836959,631.3590911576379,367.2150757860276,1085.5397815000724,71.3066613556112,71.3066613556112,71.3066613556112,71.3066613556112,71.3066613556112,71.3066613556112,71.3066613556112,71.3066613556112,71.3066613556112,702.66547009952
2012-09-30,632.1241949215339,632.1238102915432,632.1245348505354,526.8257223809029,1232.1703508225185,241.35635726362233,241.35635726362233,241.35635726362233,241.35635726362233,241.35635726362233,241.35635726362233,241.35635726362233,241.35635726362233,241.35635726362233,873.4805521851563
2012-10-31,632.9150939717465,632.9146440065729,632.9154837305622,484.815893577596,1221.7869493795774,236.54654422428166,236.54654422428166,236.54654422428166,236.54654422428166,236.54654422428166,236.54654422428166,236.54654422428166,236.54654422428166,236.54654422428166,869.4616381960282
2012-11-30,633.6804801493715,633.6799596070294,633.6809278365104,255.98579849666658,960.2879755390707,-22.231947472122965,-22.231947472122965,-22.231947472122965,-22.231947472122965,-22.231947472122965,-22.231947472122965,-22.231947472122965,-22.231947472122965,-22.231947472122965,611.4485326772485
2012-12-31,634.4713791995842,634.4707800993192,634.4718864639057,77.5479439246294,801.3539882761124,-174.2020959563284,-174.2020959563284,-174.2020959563284,-174.2020959563284,-174.2020959563284,-174.2020959563284,-174.2020959563284,-174.2020959563284,-174.2020959563284,460.2692832432558
