ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-10-31,584.5225638778197,584.5219727897136,584.5232876749054,428.6258227144521,1078.0061877050878,187.1052431372825,187.1052431372825,187.1052431372825,187.1052431372825,187.1052431372825,187.1052431372825,187.1052431372825,187.1052431372825,187.1052431372825,771.6278070151022
2009-11-30,584.9087292260787,584.9069972282106,584.910660431421,284.6719639852094,954.5392978631047,26.53598872049153,26.53598872049153,26.53598872049153,26.53598872049153,26.53598872049153,26.53598872049153,26.53598872049153,26.53598872049153,26.53598872049153,611.4447179465702
2009-12-31,585.3077667526129,585.3046156859839,585.3114315020882,149.88935161617357,817.5301455498113,-121.61768237328313,-121.61768237328313,-121.61768237328313,-121.61768237328313,-121.61768237328313,-121.61768237328313,-121.61768237328313,-121.61768237328313,-121.61768237328313,463.6900843793298
2010-01-31,585.7068042791473,585.7018105143413,585.7122760466007,-38.2342593667285,660.8261204676243,-254.24018293814868,-254.24018293814868,-254.24018293814868,-254.24018293814868,-254.24018293814868,-254.24018293814868,-254.24018293814868,-254.24018293814868,-254.24018293814868,331.4666213409986
2010-02-28,586.0672252708556,586.0607100338866,586.0743297349434,20.9294081858475,684.0301128634882,-247.90288061381642,-247.90288061381642,-247.90288061381642,-247.90288061381642,-247.90288061381642,-247.90288061381642,-247.90288061381642,-247.90288061381642,-247.90288061381642,338.1643446570392
2010-03-31,586.4662627973898,586.4574450628564,586.4755253276535,-11.884232423092259,629.1754362514984,-284.4081642130693,-284.4081642130693,-284.4081642130693,-284.4081642130693,-284.4081642130693,-284.4081642130693,-284.4081642130693,-284.4081642130693,-284.4081642130693,302.05809858432053
2010-04-30,586.8524281456488,586.841138702915,586.8646607394252,183.01571314753411,852.1896013188712,-75.01292534558661,-75.01292534558661,-75.01292534558661,-75.01292534558661,-75.01292534558661,-75.01292534558661,-75.01292534558661,-75.01292534558661,-75.01292534558661,511.8395028000622
2010-05-31,587.251465672183,587.2372343818139,587.2663848828828,415.99913256333826,1067.0845735732244,152.40575832544786,152.40575832544786,152.40575832544786,152.40575832544786,152.40575832544786,152.40575832544786,152.40575832544786,152.40575832544786,152.40575832544786,739.6572239976309
2010-06-30,587.637631020442,587.620957600536,587.6553346833662,372.2741103518737,1052.4660475937017,132.56118968656108,132.56118968656108,132.56118968656108,132.56118968656108,132.56118968656108,132.56118968656108,132.56118968656108,132.56118968656108,132.56118968656108,720.198820707003
2010-07-31,588.0366685469763,588.0171665206781,588.0572470954866,425.7642496596417,1081.533409938574,168.48989657228503,168.48989657228503,168.48989657228503,168.48989657228503,168.48989657228503,168.48989657228503,168.48989657228503,168.48989657228503,168.48989657228503,756.5265651192614
2010-08-31,588.4357060735106,588.4128319544403,588.4586774380026,316.42613739670077,975.6439824394147,29.24323354485732,29.24323354485732,29.24323354485732,29.24323354485732,29.24323354485732,29.24323354485732,29.24323354485732,29.24323354485732,29.24323354485732,617.6789396183678
2010-09-30,588.8218714217695,588.7961584688717,588.8475038790862,516.360245349117,1144.9130139908561,243.11589183736686,243.11589183736686,243.11589183736686,243.11589183736686,243.11589183736686,243.11589183736686,243.11589183736686,243.11589183736686,243.11589183736686,831.9377632591363
