ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-02-28,602.6822566086148,602.6822015769025,602.6823159596174,27.59116428965294,661.2883089299135,-250.90125017517786,-250.90125017517786,-250.90125017517786,-250.90125017517786,-250.90125017517786,-250.90125017517786,-250.90125017517786,-250.90125017517786,-250.90125017517786,351.7810064334369
2010-03-31,603.5589574900409,603.558755819644,603.5591752384962,15.898862938017132,637.9153322508897,-284.29137705462097,-284.29137705462097,-284.29137705462097,-284.29137705462097,-284.29137705462097,-284.29137705462097,-284.29137705462097,-284.29137705462097,-284.29137705462097,319.26758043542
2010-04-30,604.4073776978728,604.4069855777295,604.4078261913147,184.8752031948181,862.4684818625633,-78.8761448153094,-78.8761448153094,-78.8761448153094,-78.8761448153094,-78.8761448153094,-78.8761448153094,-78.8761448153094,-78.8761448153094,-78.8761448153094,525.5312328825634
2010-05-31,605.2840785792989,605.2834726733118,605.2847778198006,453.9986623251145,1050.926091085728,153.27274901271474,153.27274901271474,153.27274901271474,153.27274901271474,153.27274901271474,153.27274901271474,153.27274901271474,153.27274901271474,153.27274901271474,758.5568275920136
2010-06-30,606.1324987871307,606.1316866760967,606.1334462929505,406.52356647087674,1055.1063770852877,137.51888651432725,137.51888651432725,137.51888651432725,137.51888651432725,137.51888651432725,137.51888651432725,137.51888651432725,137.51888651432725,137.51888651432725,743.6513853014579
2010-07-31,607.0091996685568,607.0080920962246,607.0103900196135,488.9720355245643,1098.2864090268079,177.2788755255092,177.2788755255092,177.2788755255092,177.2788755255092,177.2788755255092,177.2788755255092,177.2788755255092,177.2788755255092,177.2788755255092,784.288075194066
2010-08-31,607.8859005499829,607.8844902957301,607.8873768468465,329.75795247218844,950.8094330231779,19.007939715963214,19.007939715963214,19.007939715963214,19.007939715963214,19.007939715963214,19.007939715963214,19.007939715963214,19.007939715963214,19.007939715963214,626.8938402659461
2010-09-30,608.7343207578147,608.73262110501,608.7361179036914,557.9163176840084,1190.6648569805939,255.32922234501382,255.32922234501382,255.32922234501382,255.32922234501382,255.32922234501382,255.32922234501382,255.32922234501382,255.32922234501382,255.32922234501382,864.0635431028285
2010-10-31,609.6110216392408,609.6089410013192,609.6131777890714,507.9704192193179,1147.308502351212,192.3231808485671,192.3231808485671,192.3231808485671,192.3231808485671,192.3231808485671,192.3231808485671,192.3231808485671,192.3231808485671,192.3231808485671,801.9342024878079
2010-11-30,610.4594418470726,610.45702999057,610.4619543864942,321.18009291808715,972.6017890882852,32.25765214401783,32.25765214401783,32.25765214401783,32.25765214401783,32.25765214401783,32.25765214401783,32.25765214401783,32.25765214401783,32.25765214401783,642.7170939910905
2010-12-31,611.3361427284988,611.3333902355108,611.3389828988153,146.29841360917,816.1157466866944,-138.96140239698664,-138.96140239698664,-138.96140239698664,-138.96140239698664,-138.96140239698664,-138.96140239698664,-138.96140239698664,-138.96140239698664,-138.96140239698664,472.37474033151216
2011-01-31,612.2128436099249,612.209671107719,612.2161136988415,40.676051820413264,724.1016375175527,-239.22619720896495,-239.22619720896495,-239.22619720896495,-239.22619720896495,-239.22619720896495,-239.22619720896495,-239.22619720896495,-239.22619720896495,-239.22619720896495,372.98664640095996
