error,forecast_cases,month,true_cases,year
1283.2675294237376,778.7324705762624,10,2062.0,2015
4012.0973658763487,855.9026341236513,11,4868.0,2015
1923.0325491271549,580.9674508728451,12,2504.0,2015
573.5801925230202,450.4198074769798,1,1024.0,2016
61.24219405355882,332.7578059464412,2,394.0,2016
43.5818560729075,275.4181439270925,3,319.0,2016
103.66687754197801,229.666877541978,4,126.0,2016
364.41692873879606,410.41692873879606,5,46.0,2016
523.2283592988653,583.2283592988653,6,60.0,2016
527.385188961357,698.385188961357,7,171.0,2016
514.60060053926,802.60060053926,8,288.0,2016
447.8539633146663,774.8539633146663,9,327.0,2016
