error,forecast_cases,month,true_cases,year
226.9017288069591,848.9017288069591,8,622.0,2009
121.91470886807781,669.9147088680778,9,548.0,2009
289.8874143534483,933.8874143534483,10,644.0,2009
17.50181593070954,810.5018159307095,11,793.0,2009
3.512064532568502,654.4879354674315,12,658.0,2009
96.93045679968532,514.9304567996853,1,418.0,2010
66.78547780976118,383.2145221902388,2,450.0,2010
18.5428310162323,396.4571689837677,3,415.0,2010
109.64144930541886,355.64144930541886,4,246.0,2010
303.48296009573573,562.4829600957357,5,259.0,2010
425.72371718341196,793.723717183412,6,368.0,2010
145.34329337051634,772.3432933705163,7,627.0,2010
