error,forecast_cases,month,true_cases,year
272.1929992715852,856.1929992715852,6,584.0,2009
346.4211999813908,859.4211999813908,7,513.0,2009
253.57412484534564,875.5741248453456,8,622.0,2009
155.21913645536563,703.2191364553656,9,548.0,2009
313.28651913459976,957.2865191345998,10,644.0,2009
46.006374047121994,839.006374047122,11,793.0,2009
14.00378199346278,672.0037819934628,12,658.0,2009
118.06095345132246,536.0609534513225,1,418.0,2010
47.666916785323394,402.3330832146766,2,450.0,2010
15.471701956716004,399.528298043284,3,415.0,2010
123.55715958736226,369.55715958736226,4,246.0,2010
330.3309780180367,589.3309780180367,5,259.0,2010
