error,forecast_cases,month,true_cases,year
261.5740217603942,520.5740217603942,5,259.0,2010
382.6598785936046,750.6598785936046,6,368.0,2010
105.13078623848492,732.1307862384849,7,627.0,2010
218.00474116303224,767.9952588369678,8,986.0,2010
544.921737407835,633.078262592165,9,1178.0,2010
372.0888076902985,840.9111923097015,10,1213.0,2010
298.6591854431772,791.3408145568228,11,1090.0,2010
25.732577686323793,630.7325776863238,12,605.0,2010
23.584044007156137,467.41595599284386,1,491.0,2011
91.15909937029295,368.15909937029295,2,277.0,2011
94.13779740488962,354.1377974048896,3,260.0,2011
38.299986867759856,294.70001313224014,4,333.0,2011
