error,forecast_cases,month,true_cases,year
365.427862118705,878.427862118705,7,513.0,2009
273.1460215515822,895.1460215515822,8,622.0,2009
154.39060598204742,702.3906059820474,9,548.0,2009
337.77299661803136,981.7729966180314,10,644.0,2009
60.875629668752254,853.8756296687523,11,793.0,2009
35.49792530863863,693.4979253086386,12,658.0,2009
143.0396550479279,561.0396550479279,1,418.0,2010
21.688697689289768,428.31130231071023,2,450.0,2010
24.764684509839867,439.76468450983987,3,415.0,2010
161.35069918235286,407.35069918235286,4,246.0,2010
351.76913084129865,610.7691308412986,5,259.0,2010
475.6027955793936,843.6027955793936,6,368.0,2010
