error,forecast_cases,month,true_cases,year
489.1383528547967,534.8616471452033,1,1024.0,2016
89.0985612788449,483.0985612788449,2,394.0,2016
151.77513668132514,470.77513668132514,3,319.0,2016
306.98315284669434,432.98315284669434,4,126.0,2016
583.5442948594149,629.5442948594149,5,46.0,2016
735.4197967620082,795.4197967620082,6,60.0,2016
716.4238535009363,887.4238535009363,7,171.0,2016
686.7484540392288,974.7484540392288,8,288.0,2016
620.3280566127763,947.3280566127763,9,327.0,2016
717.9027029880492,1115.9027029880492,10,398.0,2016
833.4986989051386,1552.4986989051386,11,719.0,2016
616.2393853894133,976.2393853894133,12,360.0,2016
