ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-08-31,714.8511378526073,714.8438008780323,714.8575229192757,549.0653232455622,1027.839860409924,79.97891880619305,79.97891880619305,79.97891880619305,79.97891880619305,79.97891880619305,79.97891880619305,79.97891880619305,79.97891880619305,79.97891880619305,794.8300566588003
2008-09-30,722.4612502657984,722.4396479577495,722.4801475229248,567.981422446026,1038.8780819894591,73.16997750441726,73.16997750441726,73.16997750441726,73.16997750441726,73.16997750441726,73.16997750441726,73.16997750441726,73.16997750441726,73.16997750441726,795.6312277702157
2008-10-31,730.3250330927627,730.285602720012,730.361790593294,593.4439063785571,1070.0616852206522,105.86031031936663,105.86031031936663,105.86031031936663,105.86031031936663,105.86031031936663,105.86031031936663,105.86031031936663,105.86031031936663,105.86031031936663,836.1853434121293
2008-11-30,737.9351455059539,737.8764824978293,737.9930621007785,477.4299312597848,937.4365596228206,-30.547665484821174,-30.547665484821174,-30.547665484821174,-30.547665484821174,-30.547665484821174,-30.547665484821174,-30.547665484821174,-30.547665484821174,-30.547665484821174,707.3874800211327
2008-12-31,745.7989283329182,745.7222331010358,745.8795851967894,431.1106158197284,880.4739652441945,-86.68142834672695,-86.68142834672695,-86.68142834672695,-86.68142834672695,-86.68142834672695,-86.68142834672695,-86.68142834672695,-86.68142834672695,-86.68142834672695,659.1174999861912
2009-01-31,753.6627111598824,753.5560797057701,753.7637683753109,299.78888090636445,730.0428314455452,-233.13331692027492,-233.13331692027492,-233.13331692027492,-233.13331692027492,-233.13331692027492,-233.13331692027492,-233.13331692027492,-233.13331692027492,-233.13331692027492,520.5293942396074
2009-02-28,760.7654827455275,760.6440502462046,760.8863674515517,342.2403494123801,796.936019360098,-202.89784533514344,-202.89784533514344,-202.89784533514344,-202.89784533514344,-202.89784533514344,-202.89784533514344,-202.89784533514344,-202.89784533514344,-202.89784533514344,557.8676374103841
2009-03-31,768.6292655724918,768.4793935345672,768.7778316622604,284.0093370213057,749.4201340862163,-259.26383701938096,-259.26383701938096,-259.26383701938096,-259.26383701938096,-259.26383701938096,-259.26383701938096,-259.26383701938096,-259.26383701938096,-259.26383701938096,509.36542855311086
2009-04-30,776.239377985683,776.0629946139768,776.4172953822215,539.7274068711971,1003.9706712007599,-9.603253989175295,-9.603253989175295,-9.603253989175295,-9.603253989175295,-9.603253989175295,-9.603253989175295,-9.603253989175295,-9.603253989175295,-9.603253989175295,766.6361239965076
2009-05-31,784.1031608126473,783.8941844252588,784.3176869253327,750.2252873229266,1222.8444085800234,192.99956313609084,192.99956313609084,192.99956313609084,192.99956313609084,192.99956313609084,192.99956313609084,192.99956313609084,192.99956313609084,192.99956313609084,977.1027239487381
2009-06-30,791.7132732258384,791.4710522259176,791.9563730802448,743.6196299191137,1207.32917918492,177.05823944006232,177.05823944006232,177.05823944006232,177.05823944006232,177.05823944006232,177.05823944006232,177.05823944006232,177.05823944006232,177.05823944006232,968.7715126659007
2009-07-31,799.5770560528027,799.3023459441388,799.8542007693947,732.1444004248691,1207.5984958684057,177.94815040593602,177.94815040593602,177.94815040593602,177.94815040593602,177.94815040593602,177.94815040593602,177.94815040593602,177.94815040593602,177.94815040593602,977.5252064587387
