error,forecast_cases,month,true_cases,year
9.343622844152321,358.3436228441523,3,349.0,2013
22.496006199589715,322.5039938004103,4,345.0,2013
134.75063490206736,495.75063490206736,5,361.0,2013
80.17300613415694,694.1730061341569,6,614.0,2013
394.3741618355076,743.6258381644924,7,1138.0,2013
383.9398902667782,825.0601097332218,8,1209.0,2013
215.25824756955342,721.7417524304466,9,937.0,2013
1.413838124874701,941.4138381248747,10,940.0,2013
39.710457596286346,979.7104575962863,11,940.0,2013
201.49043773599453,701.4904377359945,12,500.0,2013
322.7800089015907,529.7800089015907,1,207.0,2014
228.3879511014016,385.3879511014016,2,157.0,2014
