error,forecast_cases,month,true_cases,year
169.80670783135918,271.1932921686408,2,441.0,2008
207.31627190555963,293.68372809444037,3,501.0,2008
355.4868397224134,205.51316027758662,4,561.0,2008
55.80933874916957,539.1906612508304,5,595.0,2008
192.74449837486895,707.255501625131,6,900.0,2008
410.18024826963574,643.8197517303643,7,1054.0,2008
631.8841091376415,596.1158908623585,8,1228.0,2008
134.48921359035694,642.4892135903569,9,508.0,2008
715.5013020341019,639.4986979658981,10,1355.0,2008
238.93290633169852,675.0670936683015,11,914.0,2008
130.4157415322311,549.5842584677689,12,680.0,2008
98.38241365957322,452.3824136595732,1,354.0,2009
