ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-05-31,615.5500263997478,615.5500260170677,615.5500268402345,253.38534521687168,1091.8479241042648,53.326514013763976,53.326514013763976,53.326514013763976,53.326514013763976,53.326514013763976,53.326514013763976,53.326514013763976,53.326514013763976,53.326514013763976,668.8765404135117
2013-06-30,615.9503914246542,615.950390015536,615.9503928074973,300.58152306271063,1154.6381194692292,101.85311557865779,101.85311557865779,101.85311557865779,101.85311557865779,101.85311557865779,101.85311557865779,101.85311557865779,101.85311557865779,101.85311557865779,717.803507003312
2013-07-31,616.3641019503908,616.3640992953551,616.3641046012516,382.3583318202335,1213.7215125237121,182.16799980148878,182.16799980148878,182.16799980148878,182.16799980148878,182.16799980148878,182.16799980148878,182.16799980148878,182.16799980148878,182.16799980148878,798.5321017518796
2013-08-31,616.7778124761275,616.7778082708635,616.777816941996,269.90930296483145,1136.8079236448375,82.66761436106543,82.66761436106543,82.66761436106543,82.66761436106543,82.66761436106543,82.66761436106543,82.66761436106543,82.66761436106543,82.66761436106543,699.4454268371928
2013-09-30,617.1781775010338,617.1781717451307,617.178183459631,476.9304018022976,1336.011001695982,296.6272914325086,296.6272914325086,296.6272914325086,296.6272914325086,296.6272914325086,296.6272914325086,296.6272914325086,296.6272914325086,296.6272914325086,913.8054689335424
2013-10-31,617.5918880267706,617.5918804715864,617.5918955771923,502.16624490716123,1371.0739677345555,336.9835885697336,336.9835885697336,336.9835885697336,336.9835885697336,336.9835885697336,336.9835885697336,336.9835885697336,336.9835885697336,336.9835885697336,954.5754765965041
2013-11-30,617.9922530516769,617.9922436249154,617.99226236969,240.99069422766436,1130.135565696839,57.29408248012849,57.29408248012849,57.29408248012849,57.29408248012849,57.29408248012849,57.29408248012849,57.29408248012849,57.29408248012849,57.29408248012849,675.2863355318054
2013-12-31,618.4059635774136,618.4059522031563,618.4059749670954,65.2812444222324,914.4268457280189,-117.24458004204607,-117.24458004204607,-117.24458004204607,-117.24458004204607,-117.24458004204607,-117.24458004204607,-117.24458004204607,-117.24458004204607,-117.24458004204607,501.16138353536746
2014-01-31,618.8196741031501,618.8196602550449,618.8196877785199,-42.42474621406884,778.7568502131464,-261.44432040967814,-261.44432040967814,-261.44432040967814,-261.44432040967814,-261.44432040967814,-261.44432040967814,-261.44432040967814,-261.44432040967814,-261.44432040967814,357.37535369347194
2014-02-28,619.1933481263961,619.1933327002328,619.1933641576513,-77.79288019178716,776.5572525990324,-284.6899308754862,-284.6899308754862,-284.6899308754862,-284.6899308754862,-284.6899308754862,-284.6899308754862,-284.6899308754862,-284.6899308754862,-284.6899308754862,334.50341725090993
2014-03-31,619.6070586521328,619.6070413283944,619.6070775118952,-121.08174134252312,741.1062046421874,-319.8035067517941,-319.8035067517941,-319.8035067517941,-319.8035067517941,-319.8035067517941,-319.8035067517941,-319.8035067517941,-319.8035067517941,-319.8035067517941,299.8035519003387
2014-04-30,620.0074236770391,620.0074039146499,620.0074453032531,37.83347396580675,918.2195315365643,-160.84714716947596,-160.84714716947596,-160.84714716947596,-160.84714716947596,-160.84714716947596,-160.84714716947596,-160.84714716947596,-160.84714716947596,-160.84714716947596,459.16027650756314
