ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-01-31,638.2221171498047,638.2221168259816,638.2221175184541,-2.2226361712530998,775.1180586809822,-250.40411618241336,-250.40411618241336,-250.40411618241336,-250.40411618241336,-250.40411618241336,-250.40411618241336,-250.40411618241336,-250.40411618241336,-250.40411618241336,387.81800096739136
2011-02-28,639.577149163052,639.5771482242836,639.5771500984966,-8.156493248456494,718.5147149675628,-257.5293839781297,-257.5293839781297,-257.5293839781297,-257.5293839781297,-257.5293839781297,-257.5293839781297,-257.5293839781297,-257.5293839781297,-257.5293839781297,382.0477651849223
2011-03-31,641.0773631777188,641.0773614703107,641.0773649671066,-62.787365220227436,657.9302712967784,-317.396138457177,-317.396138457177,-317.396138457177,-317.396138457177,-317.396138457177,-317.396138457177,-317.396138457177,-317.396138457177,-317.396138457177,323.68122472054176
2011-04-30,642.5291831919122,642.5291805758806,642.5291858132002,139.64436591701994,850.3004408494644,-148.53769406741876,-148.53769406741876,-148.53769406741876,-148.53769406741876,-148.53769406741876,-148.53769406741876,-148.53769406741876,-148.53769406741876,-148.53769406741876,493.99148912449346
2011-05-31,644.029397206579,644.029393387085,644.0294007587859,329.4067683116953,1058.2073361987746,63.757296432711364,63.757296432711364,63.757296432711364,63.757296432711364,63.757296432711364,63.757296432711364,63.757296432711364,63.757296432711364,63.757296432711364,707.7866936392903
2011-06-30,645.4812172207726,645.4812123932793,645.481222111124,388.0979225088618,1122.641475610823,108.2984579802284,108.2984579802284,108.2984579802284,108.2984579802284,108.2984579802284,108.2984579802284,108.2984579802284,108.2984579802284,108.2984579802284,753.7796752010009
2011-07-31,646.9814312354392,646.9814251588109,646.9814374878575,503.3100702594334,1253.632096642025,214.49461655275684,214.49461655275684,214.49461655275684,214.49461655275684,214.49461655275684,214.49461655275684,214.49461655275684,214.49461655275684,214.49461655275684,861.4760477881961
2011-08-31,648.4816452501059,648.48163759549,648.4816529533546,408.8788004596899,1111.2006210252687,125.10538366218188,125.10538366218188,125.10538366218188,125.10538366218188,125.10538366218188,125.10538366218188,125.10538366218188,125.10538366218188,125.10538366218188,773.5870289122878
2011-09-30,649.9334652642995,649.9334564610123,649.9334741388943,608.3569485194704,1337.0329502024142,322.3446675246042,322.3446675246042,322.3446675246042,322.3446675246042,322.3446675246042,322.3446675246042,322.3446675246042,322.3446675246042,322.3446675246042,972.2781327889036
2011-10-31,651.4336792789661,651.4336689561692,651.4336900510865,538.3985196355162,1228.111654311324,238.67221365788302,238.67221365788302,238.67221365788302,238.67221365788302,238.67221365788302,238.67221365788302,238.67221365788302,238.67221365788302,238.67221365788302,890.1058929368492
2011-11-30,652.8854992931598,652.8854875004671,652.8855114229228,319.4468414805607,1004.8516693863047,10.848895867552526,10.848895867552526,10.848895867552526,10.848895867552526,10.848895867552526,10.848895867552526,10.848895867552526,10.848895867552526,10.848895867552526,663.7343951607123
2011-12-31,654.3857133078264,654.385700385238,654.3857274122109,168.57625202092117,845.2370035906364,-143.1740266381918,-143.1740266381918,-143.1740266381918,-143.1740266381918,-143.1740266381918,-143.1740266381918,-143.1740266381918,-143.1740266381918,-143.1740266381918,511.2116866696347
