ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-06-30,507.85844996163996,507.8584452310902,507.85845356252673,213.0868510073628,1100.466404984071,118.77441112319225,118.77441112319225,118.77441112319225,118.77441112319225,118.77441112319225,118.77441112319225,118.77441112319225,118.77441112319225,118.77441112319225,626.6328610848323
2015-07-31,506.7740084808302,506.7739946069338,506.77402139652986,234.5924476497969,1098.2214028358292,179.92511047872352,179.92511047872352,179.92511047872352,179.92511047872352,179.92511047872352,179.92511047872352,179.92511047872352,179.92511047872352,179.92511047872352,686.6991189595537
2015-08-31,505.6895670000205,505.68954171338504,505.68958940047304,163.08455619518432,1073.2516404650996,121.00439816258351,121.00439816258351,121.00439816258351,121.00439816258351,121.00439816258351,121.00439816258351,121.00439816258351,121.00439816258351,121.00439816258351,626.693965162604
2015-09-30,504.64010750246257,504.6400697039754,504.64014127322923,310.68974459642385,1216.48299104628,268.4186678506577,268.4186678506577,268.4186678506577,268.4186678506577,268.4186678506577,268.4186678506577,268.4186678506577,268.4186678506577,268.4186678506577,773.0587753531203
2015-10-31,503.5556660216528,503.5556125155627,503.55571279197875,383.9936405347943,1271.981091100043,315.8403847642219,315.8403847642219,315.8403847642219,315.8403847642219,315.8403847642219,315.8403847642219,315.8403847642219,315.8403847642219,315.8403847642219,819.3960507858746
2015-11-30,502.506206524095,502.50614111059156,502.50627193340944,83.4759221960556,991.4257852895071,30.89334249722527,30.89334249722527,30.89334249722527,30.89334249722527,30.89334249722527,30.89334249722527,30.89334249722527,30.89334249722527,30.89334249722527,533.3995490213202
2015-12-31,501.4217650432852,501.4216814122465,501.4218503019634,-63.02785336034243,814.2967959158686,-120.31518844719427,-120.31518844719427,-120.31518844719427,-120.31518844719427,-120.31518844719427,-120.31518844719427,-120.31518844719427,-120.31518844719427,-120.31518844719427,381.1065765960909
2016-01-31,500.33732356247543,500.33722180928055,500.33742021426565,-154.56799924243396,684.4811493579655,-244.868306572285,-244.868306572285,-244.868306572285,-244.868306572285,-244.868306572285,-244.868306572285,-244.868306572285,-244.868306572285,-244.868306572285,255.46901699019043
2016-02-29,499.32284604816954,499.32272582777705,499.322968443294,-214.79404698775508,650.6994010799109,-280.58825254947027,-280.58825254947027,-280.58825254947027,-280.58825254947027,-280.58825254947027,-280.58825254947027,-280.58825254947027,-280.58825254947027,-280.58825254947027,218.73459349869927
2016-03-31,498.2384045673598,498.23826681117447,498.23855266930224,-257.66923149193,622.6286040106532,-317.65227932289474,-317.65227932289474,-317.65227932289474,-317.65227932289474,-317.65227932289474,-317.65227932289474,-317.65227932289474,-317.65227932289474,-317.65227932289474,180.58612524446505
2016-04-30,497.1889450698019,497.18878633982763,497.1891175601324,-109.23045792441293,793.1734364761776,-144.98340234998042,-144.98340234998042,-144.98340234998042,-144.98340234998042,-144.98340234998042,-144.98340234998042,-144.98340234998042,-144.98340234998042,-144.98340234998042,352.20554271982144
2016-05-31,496.10450358899215,496.10432093355695,496.10470166157256,73.98609571561595,975.6513403766692,33.19593781141075,33.19593781141075,33.19593781141075,33.19593781141075,33.19593781141075,33.19593781141075,33.19593781141075,33.19593781141075,33.19593781141075,529.3004414004029
