error,forecast_cases,month,true_cases,year
376.37116521760277,663.3711652176028,5,287.0,2009
293.2607075162956,877.2607075162956,6,584.0,2009
363.78440690143555,876.7844069014355,7,513.0,2009
268.2819312629048,890.2819312629048,8,622.0,2009
171.24248792189883,719.2424879218988,9,548.0,2009
327.66130098823623,971.6613009882362,10,644.0,2009
65.47485554268565,858.4748555426856,11,793.0,2009
35.07186059776859,693.0718605977686,12,658.0,2009
145.29603877412103,563.296038774121,1,418.0,2010
19.961837404589403,430.0381625954106,2,450.0,2010
12.771129159613508,427.7711291596135,3,415.0,2010
152.00820239235168,398.0082023923517,4,246.0,2010
