ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-01-31,523.9252604264245,523.9252568833734,523.9252648818095,109.20311379786084,431.9099283960927,-252.73196825778373,-252.73196825778373,-252.73196825778373,-252.73196825778373,-252.73196825778373,-252.73196825778373,-252.73196825778373,-252.73196825778373,-252.73196825778373,271.1932921686408
2008-02-29,523.1006405385858,523.1006302393721,523.1006519214186,141.81935172081577,448.9362355961391,-229.41691244414545,-229.41691244414545,-229.41691244414545,-229.41691244414545,-229.41691244414545,-229.41691244414545,-229.41691244414545,-229.41691244414545,-229.41691244414545,293.68372809444037
2008-03-31,522.2191503136548,522.2191306909525,522.2191693623831,47.89424148654892,371.7431931324311,-316.7059900360682,-316.7059900360682,-316.7059900360682,-316.7059900360682,-316.7059900360682,-316.7059900360682,-316.7059900360682,-316.7059900360682,-316.7059900360682,205.51316027758662
2008-04-30,521.3660952572701,521.36606474993,521.3661255312935,386.89695297664423,702.4401174615933,17.824565993560284,17.824565993560284,17.824565993560284,17.824565993560284,17.824565993560284,17.824565993560284,17.824565993560284,17.824565993560284,17.824565993560284,539.1906612508304
2008-05-31,520.4846050323391,520.4845624145638,520.4846481076862,533.7970326956392,873.8607380251593,186.77089659279193,186.77089659279193,186.77089659279193,186.77089659279193,186.77089659279193,186.77089659279193,186.77089659279193,186.77089659279193,186.77089659279193,707.255501625131
2008-06-30,519.6315499759543,519.631493525967,519.6316090113193,487.7098940036674,805.5410434148154,124.18820175441004,124.18820175441004,124.18820175441004,124.18820175441004,124.18820175441004,124.18820175441004,124.18820175441004,124.18820175441004,124.18820175441004,643.8197517303643
2008-07-31,518.7500597510233,518.749987418183,518.7501343504109,431.828736889039,756.7503470185022,77.36583111133518,77.36583111133518,77.36583111133518,77.36583111133518,77.36583111133518,77.36583111133518,77.36583111133518,77.36583111133518,77.36583111133518,596.1158908623585
2008-08-31,517.8685695260924,517.8684795097806,517.8686606761672,498.4217505278918,803.0389917967999,124.62064406426468,124.62064406426468,124.62064406426468,124.62064406426468,124.62064406426468,124.62064406426468,124.62064406426468,124.62064406426468,124.62064406426468,642.489213590357
2008-09-30,517.0155144697076,517.0154056932977,517.0156223178222,474.6615797193098,788.852680963099,122.48318349619052,122.48318349619052,122.48318349619052,122.48318349619052,122.48318349619052,122.48318349619052,122.48318349619052,122.48318349619052,122.48318349619052,639.4986979658981
2008-10-31,516.1340242447767,516.133898484894,516.1341521138783,518.4296631053178,829.9449766957978,158.9330694235248,158.9330694235248,158.9330694235248,158.9330694235248,158.9330694235248,158.9330694235248,158.9330694235248,158.9330694235248,158.9330694235248,675.0670936683015
2008-11-30,515.2809691883917,515.2808261498387,515.2811134753356,385.2017881265086,713.6351618760489,34.30328927937715,34.30328927937715,34.30328927937715,34.30328927937715,34.30328927937715,34.30328927937715,34.30328927937715,34.30328927937715,34.30328927937715,549.5842584677689
2008-12-31,514.3994789634609,514.3993200528644,514.3996398738304,292.2561571704319,619.0091627161567,-62.01706530388772,-62.01706530388772,-62.01706530388772,-62.01706530388772,-62.01706530388772,-62.01706530388772,-62.01706530388772,-62.01706530388772,-62.01706530388772,452.38241365957316
