error,forecast_cases,month,true_cases,year
623.9609251848889,672.0390748151111,8,1296.0,2015
912.5775544969733,638.4224455030267,9,1551.0,2015
1305.4501043045293,756.5498956954707,10,2062.0,2015
4052.869256092731,815.1307439072687,11,4868.0,2015
1974.2688355863997,529.7311644136001,12,2504.0,2015
640.6135968143658,383.38640318563415,1,1024.0,2016
133.0866647790569,260.9133352209431,2,394.0,2016
105.13601300362575,213.86398699637425,3,319.0,2016
45.37534160095058,171.37534160095058,4,126.0,2016
305.35792856020447,351.35792856020447,5,46.0,2016
467.30674694110667,527.3067469411067,6,60.0,2016
474.4480326581503,645.4480326581503,7,171.0,2016
