ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-06-30,554.0625764387886,554.0577482967764,554.0665567657545,357.8703468128509,1015.4173805539743,145.6150682013386,145.6150682013386,145.6150682013386,145.6150682013386,145.6150682013386,145.6150682013386,145.6150682013386,145.6150682013386,145.6150682013386,699.6776446401273
2010-07-31,553.3914437350477,553.3781601377374,553.4054887027407,409.8474384937874,1074.9276773580075,184.45810203465805,184.45810203465805,184.45810203465805,184.45810203465805,184.45810203465805,184.45810203465805,184.45810203465805,184.45810203465805,184.45810203465805,737.8495457697057
2010-08-31,552.7203110313067,552.6949938957735,552.7468156369063,246.8398751648024,898.4715483533513,26.566086098755058,26.566086098755058,26.566086098755058,26.566086098755058,26.566086098755058,26.566086098755058,26.566086098755058,26.566086098755058,26.566086098755058,579.2863971300617
2010-09-30,552.0708277696218,552.0328795435016,552.1084051016954,476.2090687770957,1162.154093376728,265.57612947110437,265.57612947110437,265.57612947110437,265.57612947110437,265.57612947110437,265.57612947110437,265.57612947110437,265.57612947110437,265.57612947110437,817.6469572407261
2010-10-31,551.3996950658809,551.3462066253808,551.4524596011513,413.4208886919677,1103.8021715159164,204.95654522491938,204.95654522491938,204.95654522491938,204.95654522491938,204.95654522491938,204.95654522491938,204.95654522491938,204.95654522491938,204.95654522491938,756.3562402908003
2010-11-30,550.7502118041959,550.6816971287304,550.8182239105168,248.1907946811184,923.6202514329362,48.060916484863135,48.060916484863135,48.060916484863135,48.060916484863135,48.060916484863135,48.060916484863135,48.060916484863135,48.060916484863135,48.060916484863135,598.8111282890591
2010-12-31,550.079079100455,549.9923946448529,550.1618939071258,93.91850597508966,739.6054001385307,-129.636515078608,-129.636515078608,-129.636515078608,-129.636515078608,-129.636515078608,-129.636515078608,-129.636515078608,-129.636515078608,-129.636515078608,420.44256402184703
2011-01-31,549.407946396714,549.3060805463156,549.5131804304565,3.9182637478871167,646.3122475265797,-227.58287650060242,-227.58287650060242,-227.58287650060242,-227.58287650060242,-227.58287650060242,-227.58287650060242,-227.58287650060242,-227.58287650060242,-227.58287650060242,321.8250698961116
2011-02-28,548.8017620191415,548.6826082372681,548.9256201857926,-10.047297565797237,642.3927311936221,-228.21307628949603,-228.21307628949603,-228.21307628949603,-228.21307628949603,-228.21307628949603,-228.21307628949603,-228.21307628949603,-228.21307628949603,-228.21307628949603,320.5886857296455
2011-03-31,548.1306293154005,547.9956728795294,548.2728483436136,-62.75223636696055,597.2574561387106,-288.1363612894693,-288.1363612894693,-288.1363612894693,-288.1363612894693,-288.1363612894693,-288.1363612894693,-288.1363612894693,-288.1363612894693,-288.1363612894693,259.9942680259312
2011-04-30,547.4811460537156,547.3237717961924,547.6404106163684,90.04651909531037,750.5225895111603,-118.78004543180992,-118.78004543180992,-118.78004543180992,-118.78004543180992,-118.78004543180992,-118.78004543180992,-118.78004543180992,-118.78004543180992,-118.78004543180992,428.7011006219057
2011-05-31,546.8100133499746,546.6303112574057,546.9879642208086,292.21051821854667,991.1707737025141,88.92539833814517,88.92539833814517,88.92539833814517,88.92539833814517,88.92539833814517,88.92539833814517,88.92539833814517,88.92539833814517,88.92539833814517,635.7354116881198
