ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-05-31,776.3933841080132,776.3911104224542,776.3955535356278,-90.6961716632916,1659.3059910917218,-30.494593891853224,-30.494593891853224,-30.494593891853224,-30.494593891853224,-30.494593891853224,-30.494593891853224,-30.494593891853224,-30.494593891853224,-30.494593891853224,745.8987902161599
2016-06-30,778.555089031895,778.548476099448,778.5622983606055,-58.926659376483215,1665.8707853395176,66.81260022130151,66.81260022130151,66.81260022130151,66.81260022130151,66.81260022130151,66.81260022130151,66.81260022130151,66.81260022130151,66.81260022130151,845.3676892531965
2016-07-31,780.7888507865729,780.7758959180235,780.8040472957844,57.423653875387075,1826.503338205188,156.68291987762788,156.68291987762788,156.68291987762788,156.68291987762788,156.68291987762788,156.68291987762788,156.68291987762788,156.68291987762788,156.68291987762788,937.4717706642008
2016-08-31,783.0226125412506,783.0030879590282,783.0457250026179,-5.13087941664826,1755.5133020281337,114.2103275020796,114.2103275020796,114.2103275020796,114.2103275020796,114.2103275020796,114.2103275020796,114.2103275020796,114.2103275020796,114.2103275020796,897.2329400433302
2016-09-30,785.1843174651325,785.1562013301796,785.2148982522407,191.171314561215,1967.9748101338112,296.51206992321556,296.51206992321556,296.51206992321556,296.51206992321556,296.51206992321556,296.51206992321556,296.51206992321556,296.51206992321556,296.51206992321556,1081.696387388348
2016-10-31,787.4180792198101,787.3803922179494,787.4569671097854,583.2378400291972,2329.445953574995,689.3048057635331,689.3048057635331,689.3048057635331,689.3048057635331,689.3048057635331,689.3048057635331,689.3048057635331,689.3048057635331,689.3048057635331,1476.7228849833432
2016-11-30,789.579784143692,789.530418390666,789.6293671457076,109.4310289566149,1761.785635335409,136.8572546175284,136.8572546175284,136.8572546175284,136.8572546175284,136.8572546175284,136.8572546175284,136.8572546175284,136.8572546175284,136.8572546175284,926.4370387612204
2016-12-31,791.8135458983699,791.7533166197165,791.8728301695443,-285.79946258611534,1502.15577543625,-157.69135995488742,-157.69135995488742,-157.69135995488742,-157.69135995488742,-157.69135995488742,-157.69135995488742,-157.69135995488742,-157.69135995488742,-157.69135995488742,634.1221859434825
2017-01-31,794.0473076530476,793.9745279584669,794.1203156907773,-362.2320170292791,1357.5667015192814,-330.4409515259691,-330.4409515259691,-330.4409515259691,-330.4409515259691,-330.4409515259691,-330.4409515259691,-330.4409515259691,-330.4409515259691,-330.4409515259691,463.60635612707847
2017-02-28,796.0648989153373,795.9800909180886,796.1464018285533,-379.8527067511592,1361.5614209213354,-349.99659356593787,-349.99659356593787,-349.99659356593787,-349.99659356593787,-349.99659356593787,-349.99659356593787,-349.99659356593787,-349.99659356593787,-349.99659356593787,446.0683053493994
2017-03-31,798.2986606700151,798.2018456290936,798.3944094810761,-447.1742670858883,1246.7573922673803,-397.72696975631936,-397.72696975631936,-397.72696975631936,-397.72696975631936,-397.72696975631936,-397.72696975631936,-397.72696975631936,-397.72696975631936,-397.72696975631936,400.57169091369576
2017-04-30,800.4603655938968,800.3515284319941,800.5707516463536,-272.7422445366203,1463.6114381075347,-212.71991042414152,-212.71991042414152,-212.71991042414152,-212.71991042414152,-212.71991042414152,-212.71991042414152,-212.71991042414152,-212.71991042414152,-212.71991042414152,587.7404551697553
