error,forecast_cases,month,true_cases,year
375.6582289637565,694.6582289637565,9,319.0,2014
488.08943811612903,875.089438116129,10,387.0,2014
460.92616576440446,907.9261657644045,11,447.0,2014
339.43271334315875,610.4327133431588,12,271.0,2014
97.15216597692637,425.15216597692637,1,328.0,2015
65.86680536212725,296.86680536212725,2,231.0,2015
22.548870562616457,265.54887056261646,3,243.0,2015
9.685028751466092,227.6850287514661,4,218.0,2015
183.08771920956718,375.9122807904328,5,559.0,2015
61.525649743109966,563.47435025689,6,625.0,2015
217.53894760284038,663.4610523971596,7,881.0,2015
569.4966963460687,726.5033036539313,8,1296.0,2015
