ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-05-31,555.782288779265,555.7822885903698,555.7822890002557,325.7762441380288,1031.3839219043275,139.03202341203533,139.03202341203533,139.03202341203533,139.03202341203533,139.03202341203533,139.03202341203533,139.03202341203533,139.03202341203533,139.03202341203533,694.8143121913002
2012-06-30,554.96280859873,554.9628079868233,554.9628093454704,345.7508175807389,1080.4059347364723,164.52892348547024,164.52892348547024,164.52892348547024,164.52892348547024,164.52892348547024,164.52892348547024,164.52892348547024,164.52892348547024,164.52892348547024,719.4917320842003
2012-07-31,554.1160124121774,554.1160112845805,554.1160137971054,402.5674215448414,1138.2855468932732,220.75602659015559,220.75602659015559,220.75602659015559,220.75602659015559,220.75602659015559,220.75602659015559,220.75602659015559,220.75602659015559,220.75602659015559,774.8720390023329
2012-08-31,553.2692162256246,553.2692144124044,553.2692183714479,278.3666300399605,994.1755286260556,93.01323984664891,93.01323984664891,93.01323984664891,93.01323984664891,93.01323984664891,93.01323984664891,93.01323984664891,93.01323984664891,93.01323984664891,646.2824560722736
2012-09-30,552.4497360450897,552.449733627352,552.4497388796545,457.1217353911665,1148.3639253399717,265.4184430849613,265.4184430849613,265.4184430849613,265.4184430849613,265.4184430849613,265.4184430849613,265.4184430849613,265.4184430849613,265.4184430849613,817.868179130051
2012-10-31,551.6029398585371,551.6029366183052,551.6029436092158,441.2663632749275,1197.0037800394566,252.00772329727334,252.00772329727334,252.00772329727334,252.00772329727334,252.00772329727334,252.00772329727334,252.00772329727334,252.00772329727334,252.00772329727334,803.6106631558105
2012-11-30,550.7834596780021,550.7834557232876,550.7834641558413,149.14135133851607,933.4342194574498,-5.330943637062493,-5.330943637062493,-5.330943637062493,-5.330943637062493,-5.330943637062493,-5.330943637062493,-5.330943637062493,-5.330943637062493,-5.330943637062493,545.4525160409396
2012-12-31,549.9366634914495,549.9366587038083,549.9366687360191,-29.256712373260633,742.8191917207045,-170.0240586405754,-170.0240586405754,-170.0240586405754,-170.0240586405754,-170.0240586405754,-170.0240586405754,-170.0240586405754,-170.0240586405754,-170.0240586405754,379.9126048508741
2013-01-31,549.0898673048968,549.0898615375364,549.0898733993876,-66.99148786113865,639.7812140626899,-274.7757963797577,-274.7757963797577,-274.7757963797577,-274.7757963797577,-274.7757963797577,-274.7757963797577,-274.7757963797577,-274.7757963797577,-274.7757963797577,274.31407092513905
2013-02-28,548.3250191363975,548.3250126947073,548.3250261879915,-100.53626562385672,603.1334465890837,-279.5688546191564,-279.5688546191564,-279.5688546191564,-279.5688546191564,-279.5688546191564,-279.5688546191564,-279.5688546191564,-279.5688546191564,-279.5688546191564,268.7561645172411
2013-03-31,547.4782229498448,547.4782152588149,547.4782311869874,-147.72729592189162,588.6507442051611,-313.91711636417057,-313.91711636417057,-313.91711636417057,-313.91711636417057,-313.91711636417057,-313.91711636417057,-313.91711636417057,-313.91711636417057,-313.91711636417057,233.56110658567428
2013-04-30,546.6587427693099,546.6587341728897,546.6587521181649,43.95297775985946,744.9865014129255,-126.50639317735519,-126.50639317735519,-126.50639317735519,-126.50639317735519,-126.50639317735519,-126.50639317735519,-126.50639317735519,-126.50639317735519,-126.50639317735519,420.1523495919547
