ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-09-30,573.0207122636997,573.0207121149635,573.0207123708677,295.76079238325565,1244.3801260291227,205.7117583125627,205.7117583125627,205.7117583125627,205.7117583125627,205.7117583125627,205.7117583125627,205.7117583125627,205.7117583125627,205.7117583125627,778.7324705762624
2015-10-31,572.9067549860765,572.9067544008963,572.9067553930226,378.6760372228421,1362.8103843291317,282.99587913757483,282.99587913757483,282.99587913757483,282.99587913757483,282.99587913757483,282.99587913757483,282.99587913757483,282.99587913757483,282.99587913757483,855.9026341236513
2015-11-30,572.7964737496669,572.7964726700355,572.7964745646806,86.96315914111018,1050.8079044684366,8.170977123178236,8.170977123178236,8.170977123178236,8.170977123178236,8.170977123178236,8.170977123178236,8.170977123178236,8.170977123178236,8.170977123178236,580.9674508728451
2015-12-31,572.6825164720437,572.6825148904421,572.6825178108892,-24.624421715713968,955.4829847460395,-122.2627089950639,-122.2627089950639,-122.2627089950639,-122.2627089950639,-122.2627089950639,-122.2627089950639,-122.2627089950639,-122.2627089950639,-122.2627089950639,450.4198074769798
2016-01-31,572.5685591944206,572.5685568236394,572.5685611242169,-143.09233415190945,831.0134607996379,-239.81075324797942,-239.81075324797942,-239.81075324797942,-239.81075324797942,-239.81075324797942,-239.81075324797942,-239.81075324797942,-239.81075324797942,-239.81075324797942,332.7578059464412
2016-02-29,572.4619539992245,572.4619509126187,572.4619565803768,-219.89418348913887,771.2485140823559,-297.04381007213203,-297.04381007213203,-297.04381007213203,-297.04381007213203,-297.04381007213203,-297.04381007213203,-297.04381007213203,-297.04381007213203,-297.04381007213203,275.4181439270925
2016-03-31,572.3479967216014,572.3479928883867,572.3479999025535,-267.2381160202901,707.3256931764923,-342.68111917962335,-342.68111917962335,-342.68111917962335,-342.68111917962335,-342.68111917962335,-342.68111917962335,-342.68111917962335,-342.68111917962335,-342.68111917962335,229.666877541978
2016-04-30,572.2377154851918,572.237711056471,572.2377192826402,-111.13262000723054,942.0782363752193,-161.82078674639567,-161.82078674639567,-161.82078674639567,-161.82078674639567,-161.82078674639567,-161.82078674639567,-161.82078674639567,-161.82078674639567,-161.82078674639567,410.41692873879606
2016-05-31,572.1237582075686,572.1237528885025,572.1237628582621,80.39585257065171,1069.9936846856074,11.104601091296677,11.104601091296677,11.104601091296677,11.104601091296677,11.104601091296677,11.104601091296677,11.104601091296677,11.104601091296677,11.104601091296677,583.2283592988653
2016-06-30,572.013476971159,572.0134707158188,572.0134822097828,210.69774248675776,1188.5668834595945,126.37171199019798,126.37171199019798,126.37171199019798,126.37171199019798,126.37171199019798,126.37171199019798,126.37171199019798,126.37171199019798,126.37171199019798,698.385188961357
2016-07-31,571.8995196935358,571.8995124893961,571.8995256743906,298.6568017490336,1280.754008108531,230.70108084572408,230.70108084572408,230.70108084572408,230.70108084572408,230.70108084572408,230.70108084572408,230.70108084572408,230.70108084572408,230.70108084572408,802.6006005392599
2016-08-31,571.7855624159125,571.7855544054486,571.7855691763905,296.97265668929134,1251.89176235933,203.0684008987537,203.0684008987537,203.0684008987537,203.0684008987537,203.0684008987537,203.0684008987537,203.0684008987537,203.0684008987537,203.0684008987537,774.8539633146662
