error,forecast_cases,month,true_cases,year
254.10548733247686,731.8945126675231,8,986.0,2010
581.6910478191978,596.3089521808022,9,1178.0,2010
410.3965458289182,802.6034541710818,10,1213.0,2010
338.37648574499156,751.6235142550084,11,1090.0,2010
10.732026772007202,594.2679732279928,12,605.0,2010
63.56478122529063,427.43521877470937,1,491.0,2011
52.2525128134788,329.2525128134788,2,277.0,2011
58.601217341621464,318.60121734162146,3,260.0,2011
74.75793419100484,258.24206580899516,4,333.0,2011
340.6405223191005,433.3594776808995,5,774.0,2011
420.2840548145889,633.7159451854111,6,1054.0,2011
329.5291571282319,670.4708428717681,7,1000.0,2011
