ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-08-31,538.4746912710789,538.4745508760293,538.4748346879742,196.65583460089917,1129.2669988548034,122.78524543553891,122.78524543553891,122.78524543553891,122.78524543553891,122.78524543553891,122.78524543553891,122.78524543553891,122.78524543553891,122.78524543553891,661.2599367066177
2015-09-30,537.8580790387688,537.8576934813202,537.8585264456137,327.9208395262307,1235.7996081920496,232.86169414701686,232.86169414701686,232.86169414701686,232.86169414701686,232.86169414701686,232.86169414701686,232.86169414701686,232.86169414701686,232.86169414701686,770.7197731857857
2015-10-31,537.2209130653818,537.2201871344417,537.221765784207,366.8024424236264,1294.0037276107214,302.1837809135586,302.1837809135586,302.1837809135586,302.1837809135586,302.1837809135586,302.1837809135586,302.1837809135586,302.1837809135586,302.1837809135586,839.4046939789404
2015-11-30,536.6043008330718,536.603129532718,536.6056338742496,101.61511281109294,994.9059450498584,20.940217693195716,20.940217693195716,20.940217693195716,20.940217693195716,20.940217693195716,20.940217693195716,20.940217693195716,20.940217693195716,20.940217693195716,557.5445185262674
2015-12-31,535.9671348596847,535.965486464141,535.9689534625244,-74.27063505376964,870.4215924129314,-117.01926709261538,-117.01926709261538,-117.01926709261538,-117.01926709261538,-117.01926709261538,-117.01926709261538,-117.01926709261538,-117.01926709261538,-117.01926709261538,418.94786776706934
2016-01-31,535.3299688862977,535.3277207177061,535.3323359654344,-175.7997180005431,779.9616187480831,-237.13278182525838,-237.13278182525838,-237.13278182525838,-237.13278182525838,-237.13278182525838,-237.13278182525838,-237.13278182525838,-237.13278182525838,-237.13278182525838,298.19718706103936
2016-02-29,534.7339103950646,534.7311186402042,534.7367780441677,-231.80856180393488,744.7496306450169,-289.8781274765784,-289.8781274765784,-289.8781274765784,-289.8781274765784,-289.8781274765784,-289.8781274765784,-289.8781274765784,-289.8781274765784,-289.8781274765784,244.85578291848623
2016-03-31,534.0967444216776,534.093347344596,534.1001538674302,-291.76285457810064,628.344489696328,-334.5441533379735,-334.5441533379735,-334.5441533379735,-334.5441533379735,-334.5441533379735,-334.5441533379735,-334.5441533379735,-334.5441533379735,-334.5441533379735,199.5525910837041
2016-04-30,533.4801321893675,533.4760669314894,533.4840376048136,-47.95462596142776,848.2163438821217,-151.51266014800126,-151.51266014800126,-151.51266014800126,-151.51266014800126,-151.51266014800126,-151.51266014800126,-151.51266014800126,-151.51266014800126,-151.51266014800126,381.96747204136625
2016-05-31,532.8429662159805,532.8381240539301,532.8475900721228,109.4578611647575,1025.8483243049511,23.57217570352568,23.57217570352568,23.57217570352568,23.57217570352568,23.57217570352568,23.57217570352568,23.57217570352568,23.57217570352568,23.57217570352568,556.4151419195061
2016-06-30,532.2263539836704,532.220775819312,532.2317188545038,213.40296044793456,1174.6419391377394,140.93603567152866,140.93603567152866,140.93603567152866,140.93603567152866,140.93603567152866,140.93603567152866,140.93603567152866,140.93603567152866,140.93603567152866,673.162389655199
2016-07-31,531.5891880102835,531.5828686573572,531.595448915697,339.9721160878013,1242.233603647523,246.10959492473103,246.10959492473103,246.10959492473103,246.10959492473103,246.10959492473103,246.10959492473103,246.10959492473103,246.10959492473103,246.10959492473103,777.6987829350145
