error,forecast_cases,month,true_cases,year
291.902089685531,516.902089685531,2,225.0,2009
318.7468449067918,537.7468449067918,3,219.0,2009
284.46286141821366,492.46286141821366,4,208.0,2009
464.29670203264027,751.2967020326403,5,287.0,2009
379.9463783291163,963.9463783291163,6,584.0,2009
445.4968413122824,958.4968413122824,7,513.0,2009
346.7707424034038,968.7707424034038,8,622.0,2009
262.91657879367904,810.916578793679,9,548.0,2009
399.92893440504554,1043.9289344050455,10,644.0,2009
147.9118405118677,940.9118405118677,11,793.0,2009
118.57830278348695,776.578302783487,12,658.0,2009
257.9459057546337,675.9459057546337,1,418.0,2010
