ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-09-30,653.2995349287476,653.2994581728016,653.29960973861,625.5009015204388,1310.9485973054398,310.58276287600614,310.58276287600614,310.58276287600614,310.58276287600614,310.58276287600614,310.58276287600614,310.58276287600614,310.58276287600614,310.58276287600614,963.8822978047538
2011-10-31,654.6956400140634,654.6953753071684,654.695867412953,526.7292469769621,1238.7372171803086,231.85243075759468,231.85243075759468,231.85243075759468,231.85243075759468,231.85243075759468,231.85243075759468,231.85243075759468,231.85243075759468,231.85243075759468,886.5480707716581
2011-11-30,656.046709451466,656.0462214016623,656.0471176475774,323.18673104148553,1008.6228531365799,10.582155946077364,10.582155946077364,10.582155946077364,10.582155946077364,10.582155946077364,10.582155946077364,10.582155946077364,10.582155946077364,10.582155946077364,666.6288653975433
2011-12-31,657.4428145367818,657.4420797073451,657.4434997284844,172.31478649580345,869.8919119852455,-143.31543364857677,-143.31543364857677,-143.31543364857677,-143.31543364857677,-143.31543364857677,-143.31543364857677,-143.31543364857677,-143.31543364857677,-143.31543364857677,514.127380888205
2012-01-31,658.8389196220978,658.8379571186499,658.8399131567697,50.16963660111171,758.0984798713919,-259.8622879482729,-259.8622879482729,-259.8622879482729,-259.8622879482729,-259.8622879482729,-259.8622879482729,-259.8622879482729,-259.8622879482729,-259.8622879482729,398.9766316738249
2012-02-29,660.1449534115868,660.1437083999967,660.1462376326901,57.9299970759585,766.6356699510685,-267.2957742058399,-267.2957742058399,-267.2957742058399,-267.2957742058399,-267.2957742058399,-267.2957742058399,-267.2957742058399,-267.2957742058399,-267.2957742058399,392.8491792057469
2012-03-31,661.5410584969027,661.5395608838903,661.5426704176599,-4.710294812522133,716.8168612084764,-310.1325867572975,-310.1325867572975,-310.1325867572975,-310.1325867572975,-310.1325867572975,-310.1325867572975,-310.1325867572975,-310.1325867572975,-310.1325867572975,351.4084717396052
2012-04-30,662.8921279343052,662.8901585188669,662.8941367353934,191.33562090141186,924.7546692885709,-101.39645037701658,-101.39645037701658,-101.39645037701658,-101.39645037701658,-101.39645037701658,-101.39645037701658,-101.39645037701658,-101.39645037701658,-101.39645037701658,561.4956775572887
2012-05-31,664.2882330196211,664.2859156193379,664.2905777797198,434.692143955924,1172.5072657842127,117.80543497985593,117.80543497985593,117.80543497985593,117.80543497985593,117.80543497985593,117.80543497985593,117.80543497985593,117.80543497985593,117.80543497985593,782.093667999477
2012-06-30,665.6393024570236,665.6366946907898,665.6419784910983,485.8162694578685,1194.8562434004052,140.87743653769365,140.87743653769365,140.87743653769365,140.87743653769365,140.87743653769365,140.87743653769365,140.87743653769365,140.87743653769365,140.87743653769365,806.5167389947173
2012-07-31,667.0354075423395,667.0325518266592,667.0385842220347,507.7360501539765,1214.9505074146339,195.8066789704342,195.8066789704342,195.8066789704342,195.8066789704342,195.8066789704342,195.8066789704342,195.8066789704342,195.8066789704342,195.8066789704342,862.8420865127737
2012-08-31,668.4315126276554,668.4282285722253,668.4351417352602,385.8027606215745,1057.0514571493222,62.20335859227418,62.20335859227418,62.20335859227418,62.20335859227418,62.20335859227418,62.20335859227418,62.20335859227418,62.20335859227418,62.20335859227418,730.6348712199296
