error,forecast_cases,month,true_cases,year
340.95663389706203,708.956633897062,6,368.0,2010
63.37380381110518,690.3738038111052,7,627.0,2010
258.10563980475285,727.8943601952471,8,986.0,2010
599.810112344477,578.189887655523,9,1178.0,2010
407.1880292495888,805.8119707504112,10,1213.0,2010
340.70634866007833,749.2936513399217,11,1090.0,2010
12.973762874704335,592.0262371252957,12,605.0,2010
76.07831831072639,414.9216816892736,1,491.0,2011
40.33403111144571,317.3340311114457,2,277.0,2011
52.34766628149555,312.34766628149555,3,260.0,2011
81.43916830724152,251.56083169275848,4,333.0,2011
349.07337063678983,424.92662936321017,5,774.0,2011
