ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-09-30,543.1559171033875,543.1558889709017,543.155941230317,458.4277799449666,1158.8087799368209,263.94858035691414,263.94858035691414,263.94858035691414,263.94858035691414,263.94858035691414,263.94858035691414,263.94858035691414,263.94858035691414,263.94858035691414,807.1044974603017
2012-10-31,542.4078241463259,542.4077428507936,542.4079055111573,434.5925307303449,1163.8050610092303,261.17829461691747,261.17829461691747,261.17829461691747,261.17829461691747,261.17829461691747,261.17829461691747,261.17829461691747,261.17829461691747,261.17829461691747,803.5861187632433
2012-11-30,541.6838632201371,541.6837045030126,541.684040378456,168.50971255365513,916.8259387811172,3.242471983737962,3.242471983737962,3.242471983737962,3.242471983737962,3.242471983737962,3.242471983737962,3.242471983737962,3.242471983737962,3.242471983737962,544.926335203875
2012-12-31,540.9357702630754,540.9355322914662,540.9360312992366,28.40060138426476,773.1527080790115,-155.82629492808093,-155.82629492808093,-155.82629492808093,-155.82629492808093,-155.82629492808093,-155.82629492808093,-155.82629492808093,-155.82629492808093,-155.82629492808093,385.10947533499444
2013-01-31,540.1876773060136,540.187349574298,540.1880368869762,-96.11492363908896,659.3330107333038,-260.2441041436914,-260.2441041436914,-260.2441041436914,-260.2441041436914,-260.2441041436914,-260.2441041436914,-260.2441041436914,-260.2441041436914,-260.2441041436914,279.9435731623222
2013-02-28,539.5119804415708,539.51156113421,539.5124404985127,-80.09713389999973,659.1802014965443,-269.95695873839844,-269.95695873839844,-269.95695873839844,-269.95695873839844,-269.95695873839844,-269.95695873839844,-269.95695873839844,-269.95695873839844,-269.95695873839844,269.5550217031724
2013-03-31,538.7638874845092,538.7634061359466,538.7644546632489,-145.84861157177977,598.9642656404517,-310.07805432234915,-310.07805432234915,-310.07805432234915,-310.07805432234915,-310.07805432234915,-310.07805432234915,-310.07805432234915,-310.07805432234915,-310.07805432234915,228.68583316216
2013-04-30,538.0399265583203,538.0393322673862,538.0406281630426,59.157618895452146,802.8168450611405,-116.09670734975444,-116.09670734975444,-116.09670734975444,-116.09670734975444,-116.09670734975444,-116.09670734975444,-116.09670734975444,-116.09670734975444,-116.09670734975444,421.9432192085659
2013-05-31,537.2918336012586,537.291110538475,537.2926870356237,221.73261977662182,967.9582656189516,85.86790597677656,85.86790597677656,85.86790597677656,85.86790597677656,85.86790597677656,85.86790597677656,85.86790597677656,85.86790597677656,85.86790597677656,623.1597395780352
2013-06-30,536.5678726750699,536.5670264428209,536.5688541578494,307.8348473786898,1032.3139658282505,129.4726057532438,129.4726057532438,129.4726057532438,129.4726057532438,129.4726057532438,129.4726057532438,129.4726057532438,129.4726057532438,129.4726057532438,666.0404784283137
2013-07-31,535.8197797180081,535.8188050934389,535.8208930930145,358.98001056811904,1113.559382945259,202.01747966741377,202.01747966741377,202.01747966741377,202.01747966741377,202.01747966741377,202.01747966741377,202.01747966741377,202.01747966741377,202.01747966741377,737.8372593854219
2013-08-31,535.0716867609464,535.0705931739071,535.0729184310513,305.21025553079517,1023.5974443218823,113.35191362536825,113.35191362536825,113.35191362536825,113.35191362536825,113.35191362536825,113.35191362536825,113.35191362536825,113.35191362536825,113.35191362536825,648.4236003863147
