error,forecast_cases,month,true_cases,year
122.46034378163353,372.4603437816335,2,250.0,2007
122.6620134726013,375.6620134726013,3,253.0,2007
59.31870439415627,169.68129560584373,4,229.0,2007
275.77929071825895,646.779290718259,5,371.0,2007
19.21430933485135,642.2143093348514,6,623.0,2007
147.8386683872509,453.1613316127491,7,601.0,2007
349.7047281654946,301.2952718345054,8,651.0,2007
392.52533183348163,322.47466816651837,9,715.0,2007
391.88751738355876,304.11248261644124,10,696.0,2007
581.833725844456,224.16627415554402,11,806.0,2007
168.29000401914897,304.70999598085103,12,473.0,2007
320.68998301639897,153.31001698360103,1,474.0,2008
