error,forecast_cases,month,true_cases,year
33.18814685188232,209.81185314811768,3,243.0,2015
42.18009471374177,175.81990528625823,4,218.0,2015
242.25835579095053,316.74164420904947,5,559.0,2015
120.2708889039759,504.7291110960241,6,625.0,2015
269.9011771914883,611.0988228085117,7,881.0,2015
619.1922086719907,676.8077913280093,8,1296.0,2015
965.1497983982379,585.8502016017621,9,1551.0,2015
1293.2614464420521,768.7385535579477,10,2062.0,2015
4068.5909532453124,799.4090467546877,11,4868.0,2015
1988.5951573339175,515.4048426660826,12,2504.0,2015
672.6719801108624,351.32801988913764,1,1024.0,2016
170.896706709937,223.103293290063,2,394.0,2016
