ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-10-31,558.2147073068688,558.2137820468616,558.216001852516,449.92068907581194,1223.9808114001414,258.7790734770663,258.7790734770663,258.7790734770663,258.7790734770663,258.7790734770663,258.7790734770663,258.7790734770663,258.7790734770663,258.7790734770663,816.9937807839351
2012-11-30,557.6899963894443,557.6869748626723,557.6941401267416,179.80465855114855,901.8646812572686,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,-1.1265237120207334,556.5634726774236
2012-12-31,557.1477951081056,557.142249615396,557.1551342233754,48.083873736448474,762.3435440646746,-157.44751884537294,-157.44751884537294,-157.44751884537294,-157.44751884537294,-157.44751884537294,-157.44751884537294,-157.44751884537294,-157.44751884537294,-157.44751884537294,399.70027626273264
2013-01-31,556.605593826767,556.5963402717305,556.6167798556976,-53.92025095077411,673.2894480492545,-263.77347431078306,-263.77347431078306,-263.77347431078306,-263.77347431078306,-263.77347431078306,-263.77347431078306,-263.77347431078306,-263.77347431078306,-263.77347431078306,292.8321195159839
2013-02-28,556.1158636371706,556.103712490628,556.1301436414276,-77.8770300252967,648.9980162947878,-280.5483299713752,-280.5483299713752,-280.5483299713752,-280.5483299713752,-280.5483299713752,-280.5483299713752,-280.5483299713752,-280.5483299713752,-280.5483299713752,275.5675336657954
2013-03-31,555.573662355832,555.5576961545337,555.5922194312951,-120.34061389884356,598.1805634129639,-324.96757248461006,-324.96757248461006,-324.96757248461006,-324.96757248461006,-324.96757248461006,-324.96757248461006,-324.96757248461006,-324.96757248461006,-324.96757248461006,230.6060898712219
2013-04-30,555.0489514384074,555.0286405537069,555.073038405352,59.38136534912522,788.4850143381651,-117.81646431990897,-117.81646431990897,-117.81646431990897,-117.81646431990897,-117.81646431990897,-117.81646431990897,-117.81646431990897,-117.81646431990897,-117.81646431990897,437.2324871184984
2013-05-31,554.5067501570687,554.4806408669017,554.5355945191969,262.60231563348935,981.001176872613,85.5798279264936,85.5798279264936,85.5798279264936,85.5798279264936,85.5798279264936,85.5798279264936,85.5798279264936,85.5798279264936,85.5798279264936,640.0865780835624
2013-06-30,553.9820392396442,553.950303335499,554.01548179944,306.70075383307267,1041.7652633295693,125.02400931528277,125.02400931528277,125.02400931528277,125.02400931528277,125.02400931528277,125.02400931528277,125.02400931528277,125.02400931528277,125.02400931528277,679.006048554927
2013-07-31,553.4398379583055,553.4031755923648,553.4772793498421,389.5654916063936,1106.959848025086,192.899392133431,192.899392133431,192.899392133431,192.899392133431,192.899392133431,192.899392133431,192.899392133431,192.899392133431,192.899392133431,746.3392300917365
2013-08-31,552.8976366769668,552.854665101764,552.9402242658489,294.1525443767032,1033.283766081262,120.32963503089348,120.32963503089348,120.32963503089348,120.32963503089348,120.32963503089348,120.32963503089348,120.32963503089348,120.32963503089348,120.32963503089348,673.2272717078604
2013-09-30,552.3729257595423,552.3238526830393,552.4203287650874,446.50374575588415,1224.8358723812737,280.13111361984096,280.13111361984096,280.13111361984096,280.13111361984096,280.13111361984096,280.13111361984096,280.13111361984096,280.13111361984096,280.13111361984096,832.5040393793834
