error,forecast_cases,month,true_cases,year
316.2427328887052,737.7572671112948,7,1054.0,2008
539.5290610923588,688.4709389076412,8,1228.0,2008
226.71757782482257,734.7175778248226,9,508.0,2008
624.4009378212164,730.5990621787836,10,1355.0,2008
145.02736685809077,768.9726331419092,11,914.0,2008
37.44236267407757,642.5576373259224,12,680.0,2008
226.24911520969317,580.2491152096932,1,354.0,2009
219.639346198069,444.639346198069,2,225.0,2009
257.9107639681543,476.9107639681543,3,219.0,2009
220.9241855588275,428.9241855588275,4,208.0,2009
393.1884770392554,680.1884770392554,5,287.0,2009
299.04027114100484,883.0402711410048,6,584.0,2009
